timestamp,open,high,low,close,volume,datetime,EMA_50,EMA_200,RSI,ATR,Dist_EMA200,Dist_EMA50,Vol_Rel
1747756800000,2482.78,2511.46,2442.4,2501.28,132395.1503,2025-05-20 16:00:00,2471.051601495735,2160.0020089693103,50.13010169318946,70.38784044864693,0.15799892297023269,0.01223300981896438,1.0875436156943605
1747771200000,2501.29,2541.03,2485.1,2524.19,100070.3757,2025-05-20 20:00:00,2473.1354602606084,2163.6257700740935,52.5551660853168,69.35513755945789,0.16664814909907413,0.020643648744582615,0.8115047220340184
1747785600000,2524.19,2554.5,2509.0,2544.98,94538.6309,2025-05-21 00:00:00,2475.952893191565,2167.4203395260924,54.70757342658182,67.65119916235375,0.17419771033267187,0.02787900650220254,0.7567383920194597
1747800000000,2544.98,2615.95,2534.52,2551.87,184170.6385,2025-05-21 04:00:00,2478.9300346350333,2171.245709282052,55.429237382969134,68.63539922218561,0.17530226500427074,0.029423970965645016,1.4018435266628388
1747814400000,2551.87,2562.15,2515.38,2536.65,101973.1883,2025-05-21 08:00:00,2481.1935626885615,2174.8815728712852,53.40495500973643,67.0735849920295,0.1663393683781628,0.022350709813766925,0.7565847112686732
1747828800000,2536.64,2582.18,2522.22,2567.01,196379.57,2025-05-21 12:00:00,2484.5589131713627,2178.7833482656006,56.794511729626755,66.56547177831311,0.1781850646340967,0.03318540220219392,1.3802517827134695
1747843200000,2567.02,2615.34,2452.2,2512.79,394137.9188,2025-05-21 16:00:00,2485.666014615623,2182.10679753659,49.823725032031106,73.46365236557648,0.15154308800867253,0.010912160050822885,2.4798276323753603
1747857600000,2512.75,2597.92,2486.25,2550.99,124690.3437,2025-05-21 20:00:00,2488.227739532658,2185.7772771630916,54.09829809673384,76.19267719660674,0.1670859728722753,0.025223680079673936,0.783248250983029
1747872000000,2551.0,2647.8,2544.83,2629.24,193398.7709,2025-05-22 00:00:00,2493.7576321000047,2190.189841569429,61.35998164127602,78.10534311113484,0.20046214720636252,0.054328602810492364,1.2449896208875173
1747886400000,2629.24,2647.5,2602.78,2635.19,186391.5049,2025-05-22 04:00:00,2499.3039994686324,2194.6177038423702,61.8541479734618,75.72067574605377,0.2007512722540555,0.054369536703121314,1.236666914992496
1747900800000,2635.19,2692.99,2627.32,2650.75,187811.6911,2025-05-22 08:00:00,2505.243058313,2199.1563336548843,63.180300211970476,75.00277033562134,0.2053485963840462,0.058080967914140316,1.2364647636946478
1747915200000,2650.75,2679.99,2623.14,2664.48,143113.8209,2025-05-22 12:00:00,2511.4876442615096,2203.7864198871744,64.35778781181433,73.70614388307695,0.2090463830593944,0.06091702505009819,0.9438396451956439
1747929600000,2664.48,2676.3,2626.37,2634.51,81782.0817,2025-05-22 16:00:00,2516.3120503689015,2208.0722266544662,59.85793104796428,72.00784789142861,0.1931267320868602,0.04697269148862933,0.5402083995257007
1747944000000,2634.68,2665.9,2627.85,2664.82,60057.7974,2025-05-22 20:00:00,2522.1358915309056,2212.6169806181033,62.69851470624644,69.58228732775515,0.20437473966035105,0.05657272827693953,0.4093632691155974
1747958400000,2664.83,2734.23,2645.16,2722.0,187067.1541,2025-05-23 00:00:00,2529.9736997061646,2217.685468373147,67.3870842132464,70.97426680434408,0.2274057970884431,0.07590051245044077,1.2814913769680545
1747972800000,2722.0,2725.96,2651.35,2655.2,136416.5241,2025-05-23 04:00:00,2534.884535011805,2222.0388467972953,58.185803793643544,71.23396203260522,0.19493860506850966,0.047463883788945276,0.9251968798693377
1747987200000,2655.2,2689.21,2551.0,2566.79,174275.1796,2025-05-23 08:00:00,2536.1357297172244,2225.4692065306554,48.706651762834476,76.017964744562,0.1533702611870505,0.012086999100081071,1.1735729183843615
1748001600000,2566.78,2591.95,2498.3,2568.53,287915.0191,2025-05-23 12:00:00,2537.4060932577254,2228.8827467641813,48.883153524701,77.27739583423612,0.15238453154563988,0.012266032947968311,1.8230890288630024
1748016000000,2568.53,2587.18,2545.91,2560.98,95376.1828,2025-05-23 16:00:00,2538.330560188795,2232.187197045135,48.10957938590434,74.70543898893354,0.14729624979038755,0.008922966995094738,0.5999856288946662
1748030400000,2560.97,2562.4,2503.66,2526.5,90392.3935,2025-05-23 20:00:00,2537.8666166519797,2235.115682646676,44.63558622400994,73.56505048972402,0.13036654863800434,-0.004478807742455296,0.5734913992944328
1748044800000,2526.49,2556.73,2515.08,2549.99,57804.475,2025-05-24 00:00:00,2538.3420434499412,2238.248760431286,47.42112453343355,71.28540402617232,0.13927908509536924,0.00458880495641456,0.3756265189884596
1748059200000,2550.0,2563.5,2535.08,2546.99,35663.2606,2025-05-24 04:00:00,2538.681179000924,2241.320812566298,47.09522910736125,68.2235894528743,0.13637904298212103,0.0032728887218305383,0.23670126512276857
1748073600000,2546.99,2575.85,2545.22,2563.31,43777.2332,2025-05-24 08:00:00,2539.647015118535,2244.524685078077,49.14281585606627,65.53833306338328,0.14202798349301027,0.009317430627405752,0.2955330507258745
1748088000000,2563.32,2565.41,2543.51,2555.64,43615.7389,2025-05-24 12:00:00,2540.274190996239,2247.6203598534194,48.198662903343795,62.42130927314159,0.13704255649591476,0.006048878132220259,0.30910788819397816
1748102400000,2555.64,2567.38,2543.86,2554.47,29640.3749,2025-05-24 16:00:00,2540.8308893885433,2250.6735901036345,48.047019350798976,59.64264432506005,0.13498021713685132,0.0053679726062913335,0.21558933021273016
1748116800000,2554.48,2556.57,2517.65,2530.4,47043.1518,2025-05-24 20:00:00,2540.421834902718,2253.4569374657876,44.916140229064055,58.16245544469862,0.12289698459721157,-0.003944949128144107,0.36181882299741436
1748131200000,2530.41,2539.5,2476.0,2512.78,94625.0126,2025-05-25 00:00:00,2539.337841377121,2256.037266446228,42.72151199765757,58.54370862722015,0.1138025232881904,-0.010458569531149183,0.8225194644226759
1748145600000,2512.79,2518.75,2487.22,2494.39,34574.3928,2025-05-25 04:00:00,2537.5751809309595,2258.4089354368125,40.49745082734124,56.61415801099015,0.10448996231833667,-0.017018286297675836,0.312785449907672
1748160000000,2494.4,2502.19,2463.0,2497.91,73532.6991,2025-05-25 08:00:00,2536.0196836395494,2260.7920306065957,41.12920141953164,55.36957529591943,0.10488269871058538,-0.01502736113816621,0.7033674887369312
1748174400000,2497.91,2524.9,2479.24,2511.7,62833.3505,2025-05-25 12:00:00,2535.0659705556454,2263.288627316978,43.65318065643654,54.67603420335379,0.10975682450960834,-0.009217105521922246,0.6387718243107122
1748188800000,2511.69,2535.66,2496.1,2526.6,35833.8594,2025-05-25 16:00:00,2534.733971710326,2265.9086409755155,46.33061691085513,53.5963174745428,0.11504936885374689,-0.003209004101064531,0.39478957421050226
1748203200000,2526.6,2554.26,2507.65,2551.22,58490.7155,2025-05-25 20:00:00,2535.3804826236465,2268.747559970784,50.5148075258126,53.09729479778976,0.12450589259602476,0.006247392643790644,0.6759132675436897
1748217600000,2551.22,2577.0,2536.84,2560.3,79035.4012,2025-05-26 00:00:00,2536.35771859919,2271.6485792745575,52.00108123481985,52.17320231223334,0.12706693427802218,0.009439631178694088,0.9147775139324371
1748232000000,2560.29,2599.0,2557.3,2580.8,62048.7781,2025-05-26 04:00:00,2538.1005531639275,2274.7247128141144,55.2676930178865,51.425116432788094,0.13455486963397564,0.01682338660020568,0.7173431285617484
1748246400000,2580.79,2582.7,2553.24,2568.08,50205.7588,2025-05-26 08:00:00,2539.2762177457344,2277.643670895566,52.86365574622735,49.8561795447318,0.12751613995451475,0.011343304069470785,0.6302903083294952
1748260800000,2568.08,2574.43,2539.23,2565.99,74983.034,2025-05-26 12:00:00,2540.323817049823,2280.5127885980983,52.459879278053286,48.80930957725094,0.12518114909471442,0.010103508370828065,0.9791042360659646
1748275200000,2566.0,2573.3,2525.86,2541.22,54080.3119,2025-05-26 16:00:00,2540.3589614792418,2283.1068902040874,47.7999858575022,48.71150175030445,0.11305344962313156,0.00033894364293172557,0.7662970956421401
1748289600000,2541.21,2584.65,2536.57,2563.7,42617.8342,2025-05-26 20:00:00,2541.274296323193,2285.898861445838,51.969812171136816,48.66639448242555,0.12152818448776499,0.008824589974113792,0.7309001179181535
1748304000000,2563.7,2573.5,2509.46,2549.25,69713.0364,2025-05-27 00:00:00,2541.587069016401,2288.5192707846854,49.24660985679022,49.764509162252295,0.11392988144946468,0.003015018087326237,1.2224879526271468
1748318400000,2549.26,2619.48,2548.99,2607.59,197681.4542,2025-05-27 04:00:00,2544.1754192510525,2291.694103911206,58.664174969520836,51.24490136494858,0.13784383157841978,0.024925396365795972,3.168480113864503
1748332800000,2607.6,2655.0,2607.59,2652.64,142343.8069,2025-05-27 08:00:00,2548.4289322215996,2295.285605364826,64.18993188325014,50.970979838880815,0.155690600681641,0.040892279341513384,2.1367502564784173
1748347200000,2652.64,2683.87,2633.36,2668.2,187321.8228,2025-05-27 12:00:00,2553.12583684036,2298.996196356221,65.88620091564277,50.93805270753217,0.16059348172430474,0.04507187287801318,2.5245566663275767
1748361600000,2668.2,2712.36,2658.36,2687.53,134840.7342,2025-05-27 16:00:00,2558.396588336817,2302.8622043526766,67.91921997677166,51.15676322842273,0.16703899821719984,0.05047435266755551,1.7121966862165017
1748376000000,2687.53,2694.12,2652.26,2660.81,66530.0317,2025-05-27 20:00:00,2562.4128005589027,2306.423873961108,62.384714304684316,50.4927087121068,0.1536517766919664,0.03840021382176799,0.8326789636052514
1748390400000,2660.81,2661.79,2618.34,2645.37,90117.4687,2025-05-28 00:00:00,2565.6660240663964,2309.7964722301513,59.373944346651115,49.98965808981344,0.14528272590435043,0.031065608378474142,1.0867656479571635
1748404800000,2645.38,2652.57,2623.85,2636.39,53442.2005,2025-05-28 04:00:00,2568.439513318695,2313.0461590736327,57.63183443788928,48.470396797683925,0.1397913481570404,0.02645594195578534,0.6420055358402076
1748419200000,2636.39,2659.01,2608.5,2656.99,79915.2726,2025-05-28 08:00:00,2571.912081423844,2316.4684858490195,60.49537390109364,48.61608274070652,0.14700027918841907,0.033079637204805036,0.9685866351825552
1748433600000,2656.99,2689.14,2613.2,2626.9,163925.6089,2025-05-28 12:00:00,2574.068470387615,2319.5573566365915,54.681766514263884,50.567791116370344,0.1325005576965176,0.0205245238112992,1.8423853575752138
1748448000000,2626.9,2664.35,2615.32,2617.79,97533.2399,2025-05-28 16:00:00,2575.783040176336,2322.524845625282,53.020466937437774,50.457948893772446,0.12713110687744875,0.016308423174021827,1.0816033213397376
1748462400000,2617.8,2686.4,2612.04,2681.6,75161.8927,2025-05-28 20:00:00,2579.932724875303,2326.0977327334886,61.77951095775414,52.165238258502995,0.15283204237886716,0.03940694815195652,0.8278551733623843
1748476800000,2681.61,2788.0,2669.01,2762.5,229259.2567,2025-05-29 00:00:00,2587.0922258605856,2330.440043850568,69.53477890844621,56.938435525752766,0.18539844322085305,0.06780112915420544,2.2820407984091933
1748491200000,2762.5,2766.8,2701.28,2731.28,126662.7696,2025-05-29 04:00:00,2592.7466483758567,2334.428501125687,64.1270961850052,57.551404416770424,0.16999942327766604,0.0534311178112691,1.2194239685548687
1748505600000,2731.29,2744.42,2707.1,2715.83,87809.0759,2025-05-29 08:00:00,2597.5734464787643,2338.223540915481,61.575018194482524,56.10630410128683,0.16149288230015652,0.045525778561350275,0.8418114674854543
1748520000000,2715.82,2718.6,2621.92,2643.68,199941.4085,2025-05-29 12:00:00,2599.3815466168517,2341.262908667566,51.30631254547489,59.00442523690919,0.129168360465994,0.01704192039094973,1.7979647080458554
1748534400000,2643.68,2673.48,2628.99,2650.12,102620.318,2025-05-29 16:00:00,2601.3712898867793,2344.336113556446,52.074578020633716,57.96768057712998,0.13043517295805687,0.01873962025441677,0.9015619761154005
1748548800000,2650.12,2668.95,2619.05,2631.39,65274.4258,2025-05-29 20:00:00,2602.5484942049447,2347.1923711329987,49.62239453184274,57.39141767876353,0.1210798196015855,0.011082024353926957,0.5759189785476468
1748563200000,2631.39,2645.23,2557.07,2631.19,155006.0398,2025-05-30 00:00:00,2603.671690510633,2350.018218186402,49.59553819881716,59.58917355885184,0.1196466391782226,0.010569039710213984,1.3093287255565382
1748577600000,2631.19,2649.23,2606.8,2618.26,98621.6797,2025-05-30 04:00:00,2604.2437810788438,2352.687290642259,47.79459108685954,58.36351830464813,0.11288058145850847,0.005382068692259693,0.813803714081646
1748592000000,2618.27,2628.1,2588.16,2622.04,94347.7511,2025-05-30 08:00:00,2604.9416720169284,2355.3674171035304,48.38467661364845,57.047552711458984,0.1132191015974931,0.00656380454378193,0.7707027993496604
1748606400000,2622.04,2626.3,2572.56,2598.21,158089.2625,2025-05-30 12:00:00,2604.6776848790096,2357.7837612119533,44.93630733078672,56.81129894635479,0.10197128453563624,-0.0024831037316273437,1.3126172438275208
1748620800000,2598.21,2604.28,2533.2,2574.41,150402.1797,2025-05-30 16:00:00,2603.490716844539,2359.9392461750185,41.73693984684029,57.830491878758046,0.09087977759283201,-0.01116989457899245,1.2446274683179617
1748635200000,2574.41,2589.85,2507.35,2531.34,106578.3436,2025-05-30 20:00:00,2600.661276968283,2361.6447263125806,36.65137068863633,59.592599601703895,0.07185470015736786,-0.02665525017894446,0.9124549762259554
1748649600000,2531.35,2539.98,2475.33,2513.98,168287.9684,2025-05-31 00:00:00,2597.2620112048207,2363.160500180117,34.81023639975868,59.953842487296484,0.0638210988243869,-0.03206530987075415,1.4204356027363119
1748664000000,2513.98,2526.5,2504.63,2521.11,44367.3462,2025-05-31 04:00:00,2594.2756578242397,2364.7321369942456,36.22718892183213,57.23356802391816,0.06612920785375831,-0.028202730732786497,0.3780185389580425
1748678400000,2521.11,2538.45,2508.04,2519.61,49679.8374,2025-05-31 08:00:00,2591.3475928115245,2366.273210257985,36.049662293158505,55.317598879352566,0.06480096595663086,-0.02768350838402635,0.43070163531944683
1748692800000,2519.61,2550.14,2515.95,2536.3,66920.1415,2025-05-31 12:00:00,2589.1888636816607,2367.965019111139,39.59649550942754,53.80848467368453,0.07108845761245614,-0.020426807956548956,0.5767973743747741
1748707200000,2536.29,2547.99,2523.36,2537.4,29163.6348,2025-05-31 16:00:00,2587.1579278510076,2369.6509393189885,39.83334628689321,51.724307196992754,0.07079062063428665,-0.01923265963602706,0.25698770100540624
1748721600000,2537.39,2550.34,2524.41,2528.06,36118.3238,2025-05-31 20:00:00,2584.840362052929,2371.2271488780034,38.45455250951247,49.88185668292187,0.06613995255418924,-0.0219666803747342,0.3372636727729259
1748736000000,2528.06,2530.38,2492.0,2513.3,70533.988,2025-06-01 00:00:00,2582.034857658696,2372.640809088173,36.315280119804925,49.060295491284606,0.05928381168065806,-0.026620422050003808,0.6670367476710802
1748750400000,2513.3,2527.28,2505.87,2509.0,27878.1156,2025-06-01 04:00:00,2579.1707455936494,2373.9976169579422,35.692320509797206,47.0852743847643,0.05686710975516934,-0.027206708091556817,0.26967140427912945
1748764800000,2509.0,2510.75,2477.77,2497.35,54403.224,2025-06-01 08:00:00,2575.9620889037024,2375.225003853883,33.99103563361851,46.07775478585256,0.05141617991894021,-0.03051756438587913,0.5748724712059441
1748779200000,2497.35,2524.99,2468.56,2523.23,59879.6014,2025-06-01 12:00:00,2573.8941638486554,2376.6976903827003,40.74767422039063,46.81720087257737,0.0616537434315867,-0.019683856686981624,0.6558832148243703
1748793600000,2523.23,2547.79,2493.49,2526.38,77247.3012,2025-06-01 16:00:00,2572.0308633055706,2378.187066597798,41.532143440545184,47.35168652453614,0.06231340481310615,-0.017748956265205965,0.8510407113314858
1748808000000,2526.38,2547.59,2519.42,2539.21,42079.4786,2025-06-01 20:00:00,2570.7437706269207,2379.789284840606,44.74116766605997,45.981566058497854,0.06698942472550543,-0.012266399703938816,0.5077466663638079
1748822400000,2539.2,2541.71,2485.65,2496.31,62064.6801,2025-06-02 00:00:00,2567.8247992297865,2380.9486949416946,37.35782925030073,46.701454197176574,0.04845182313394213,-0.02785034214609864,0.7676791042641042
1748836800000,2496.3,2513.97,2483.37,2506.94,46755.833,2025-06-02 04:00:00,2565.437160044305,2382.2023397681455,39.999979524889575,45.55135032594967,0.05236232798091995,-0.022802024136617235,0.5850238939721549
1748851200000,2506.94,2515.92,2475.0,2480.94,72369.9377,2025-06-02 08:00:00,2562.123545924921,2383.1848040490595,36.00032977490177,45.22053958838184,0.04101872241919859,-0.03168603873690794,0.9548816549859586
1748865600000,2480.93,2556.74,2477.88,2544.39,117634.5723,2025-06-02 12:00:00,2561.428112751395,2384.7888358495666,49.318744137975195,47.623358189211686,0.06692465251061792,-0.00665180204221832,1.5328962174994416
1748880000000,2544.39,2565.56,2524.8,2532.44,84111.6306,2025-06-02 16:00:00,2560.2913240160465,2386.2580016620086,47.32139808473739,47.13311831855369,0.06125993008139812,-0.010878185523184572,1.1034178078281411
1748894400000,2532.45,2615.0,2532.2,2607.41,85953.32,2025-06-02 20:00:00,2562.1391152311035,2388.4585190584066,58.63863604114322,49.680752724371295,0.09167062320509115,0.01766917514344766,1.1835799602174952
1748908800000,2607.42,2649.91,2589.3,2603.39,131030.6321,2025-06-03 00:00:00,2563.7567969867464,2390.5971407593183,57.92008336524713,50.46141324405904,0.08901242941045799,0.015459033813127465,1.8286857936197385
1748923200000,2603.38,2620.75,2589.91,2609.99,51167.9653,2025-06-03 04:00:00,2565.56986377158,2392.7801542841016,58.812449904128094,49.05988372662626,0.09077718457627604,0.01731394527807512,0.7428310088243965
1748937600000,2610.0,2620.34,2594.79,2601.78,52849.5399,2025-06-03 08:00:00,2566.989869113871,2394.8597547389863,57.187814871163035,47.38060631758154,0.0864018215895761,0.013552889828170144,0.8374133850477337
